date,AAPL,GS,JNJ,MSFT,NKE,cash
2019-08-15,0.14355698227882385,0.19154900312423706,0.19106648862361908,0.1393391191959381,0.16445118188858032,0.17003729939460754
2019-08-16,0.1470564901828766,0.18327602744102478,0.20034214854240417,0.13657426834106445,0.1721963882446289,0.16055460274219513
2019-08-19,0.13692446053028107,0.19250261783599854,0.2029220461845398,0.13692446053028107,0.17476977407932281,0.15595665574073792
2019-08-20,0.13613426685333252,0.19867205619812012,0.18869219720363617,0.13613426685333252,0.18095295131206512,0.15941423177719116
2019-08-21,0.13595455884933472,0.19881443679332733,0.18930311501026154,0.13595455884933472,0.18118034303188324,0.15879300236701965
2019-08-22,0.13621899485588074,0.19856910407543182,0.1886620819568634,0.13621899485588074,0.18100033700466156,0.15933045744895935
2019-08-23,0.13767674565315247,0.19664326310157776,0.176541268825531,0.13767674565315247,0.1855081468820572,0.16595374047756195
2019-08-26,0.1380387246608734,0.1760680228471756,0.19023357331752777,0.1380387246608734,0.20233261585235596,0.15528833866119385
2019-08-27,0.1353236436843872,0.17898331582546234,0.18806567788124084,0.1353236436843872,0.20634691417217255,0.15595683455467224
2019-08-28,0.14018568396568298,0.19539843499660492,0.17481428384780884,0.13759565353393555,0.17996758222579956,0.17203837633132935
2019-08-29,0.1357634961605072,0.1787261962890625,0.18647146224975586,0.1357634961605072,0.20676040649414062,0.1565149575471878
2019-08-30,0.1584695726633072,0.18497736752033234,0.1611975133419037,0.13613608479499817,0.19111567735671997,0.16810372471809387
2019-09-03,0.15512782335281372,0.18857263028621674,0.16341669857501984,0.13643568754196167,0.18758590519428253,0.16886122524738312
2019-09-04,0.14263087511062622,0.1933472752571106,0.17521706223487854,0.13861599564552307,0.18343426287174225,0.16675443947315216
2019-09-05,0.16189248859882355,0.1832093447446823,0.15792237222194672,0.1353245973587036,0.1924154907464981,0.1692357063293457
2019-09-06,0.16916513442993164,0.1724327653646469,0.16053125262260437,0.13625627756118774,0.19850632548332214,0.16310825943946838
2019-09-09,0.16916818916797638,0.1724320650100708,0.16052983701229095,0.13625600934028625,0.198505699634552,0.16310817003250122
2019-09-10,0.16845248639583588,0.16910207271575928,0.14954106509685516,0.14044056832790375,0.21322070062160492,0.15924306213855743
2019-09-11,0.15481610596179962,0.18951857089996338,0.15009991824626923,0.14956222474575043,0.1924799084663391,0.1635233461856842
2019-09-12,0.18193650245666504,0.17918865382671356,0.15128584206104279,0.1562824845314026,0.16076502203941345,0.17054148018360138
2019-09-13,0.16995714604854584,0.18075932562351227,0.1516040563583374,0.14886580407619476,0.18775123357772827,0.16106238961219788
2019-09-16,0.16300663352012634,0.1831899881362915,0.15603050589561462,0.1612546741962433,0.18488343060016632,0.15163487195968628
2019-09-17,0.15779733657836914,0.1891532987356186,0.15082472562789917,0.14809098839759827,0.18414269387722015,0.16999094188213348
2019-09-18,0.16206391155719757,0.1894131451845169,0.14799347519874573,0.1482647806406021,0.18188190460205078,0.1703827679157257
2019-09-19,0.1519465446472168,0.1806260645389557,0.15910081565380096,0.14295680820941925,0.20492660999298096,0.16044315695762634
2019-09-20,0.142904594540596,0.18933232128620148,0.18407632410526276,0.142904594540596,0.18803690373897552,0.15274526178836823
2019-09-23,0.14162254333496094,0.18742980062961578,0.18279188871383667,0.14162254333496094,0.19139353930950165,0.15513969957828522
2019-09-24,0.14163422584533691,0.18743516504764557,0.18281790614128113,0.14163422584533691,0.1913868635892868,0.15509168803691864
2019-09-25,0.14998522400856018,0.19942297041416168,0.15984903275966644,0.1421527862548828,0.17663708329200745,0.17195293307304382
2019-09-26,0.17985841631889343,0.17790105938911438,0.15280935168266296,0.14014936983585358,0.18394623696804047,0.165335550904274
2019-09-27,0.16885079443454742,0.17250220477581024,0.1606767326593399,0.13628442585468292,0.19856928288936615,0.16311651468276978
2019-09-30,0.17055243253707886,0.18412667512893677,0.15249024331569672,0.13750681281089783,0.18495355546474457,0.17037025094032288
2019-10-01,0.18033824861049652,0.17777393758296967,0.15256769955158234,0.14010828733444214,0.18391264975070953,0.165299192070961
2019-10-02,0.17427657544612885,0.18639206886291504,0.14861056208610535,0.13878233730793,0.17937448620796204,0.17256392538547516
2019-10-03,0.23130756616592407,0.16945505142211914,0.1410551369190216,0.1410551369190216,0.1410551369190216,0.17607201635837555
2019-10-04,0.20362885296344757,0.17954190075397491,0.14294227957725525,0.14231087267398834,0.1447216123342514,0.18685445189476013
2019-10-07,0.19316373765468597,0.18222206830978394,0.14119738340377808,0.1439855545759201,0.15724050998687744,0.18219073116779327
2019-10-08,0.1919756382703781,0.1835929900407791,0.14173129200935364,0.14297983050346375,0.15825983881950378,0.18146046996116638
2019-10-09,0.18980036675930023,0.18604810535907745,0.14324240386486053,0.14324240386486053,0.1496858149766922,0.18798093497753143
2019-10-10,0.15771953761577606,0.18310940265655518,0.1605086773633957,0.133273646235466,0.19010180234909058,0.17528697848320007
2019-10-11,0.15448728203773499,0.17406275868415833,0.16200357675552368,0.13239344954490662,0.18993765115737915,0.18711531162261963
2019-10-14,0.1428268402814865,0.17590506374835968,0.17360453307628632,0.13882975280284882,0.1970808058977127,0.17175303399562836
2019-10-15,0.1453636735677719,0.18583612143993378,0.1674066036939621,0.13753660023212433,0.19687941670417786,0.16697761416435242
2019-10-16,0.14932583272457123,0.168711319565773,0.16850139200687408,0.13814322650432587,0.19988617300987244,0.17543205618858337
2019-10-17,0.18527187407016754,0.18536964058876038,0.1490156054496765,0.15476356446743011,0.16048595309257507,0.1650933027267456
2019-10-18,0.18650388717651367,0.18496985733509064,0.14897583425045013,0.15496239066123962,0.1599799245595932,0.16460809111595154
2019-10-21,0.16220241785049438,0.1833300143480301,0.15765546262264252,0.13540489971637726,0.192063108086586,0.16934403777122498
2019-10-22,0.15826809406280518,0.17992456257343292,0.15286730229854584,0.1381799280643463,0.20350699126720428,0.16725315153598785
2019-10-23,0.1679728478193283,0.19068802893161774,0.14402350783348083,0.1442893147468567,0.18323852121829987,0.1697877198457718
2019-10-24,0.15592612326145172,0.18957006931304932,0.15483660995960236,0.15451154112815857,0.18591293692588806,0.1592426300048828
2019-10-25,0.13952425122261047,0.19524109363555908,0.1764323115348816,0.13952425122261047,0.18698649108409882,0.16229160130023956
2019-10-28,0.13952326774597168,0.19524024426937103,0.17643247544765472,0.13952326774597168,0.18698930740356445,0.16229145228862762
2019-10-29,0.13774804770946503,0.18399132788181305,0.22638870775699615,0.13774804770946503,0.17637580633163452,0.13774804770946503
2019-10-30,0.13803976774215698,0.19364288449287415,0.21732985973358154,0.13803976774215698,0.17490801215171814,0.13803976774215698
2019-10-31,0.1406860500574112,0.19870541989803314,0.20701289176940918,0.1406860500574112,0.17222356796264648,0.1406860500574112
2019-11-01,0.13945284485816956,0.19634078443050385,0.20882540941238403,0.13945284485816956,0.17647525668144226,0.13945284485816956
2019-11-04,0.14066539704799652,0.19867011904716492,0.2070508599281311,0.14066539704799652,0.17228280007839203,0.14066539704799652
2019-11-05,0.14065346121788025,0.19864553213119507,0.2070692479610443,0.14065346121788025,0.17232488095760345,0.14065346121788025
2019-11-06,0.14039099216461182,0.19642813503742218,0.2067933976650238,0.14039099216461182,0.17560553550720215,0.14039099216461182
2019-11-07,0.13860049843788147,0.19183902442455292,0.20745223760604858,0.13860049843788147,0.1849072128534317,0.13860049843788147
2019-11-08,0.1405745893716812,0.19114136695861816,0.20605289936065674,0.1405745893716812,0.18108193576335907,0.1405745893716812
2019-11-11,0.13907073438167572,0.19568392634391785,0.20573753118515015,0.13907073438167572,0.18136624991893768,0.13907073438167572
2019-11-12,0.13906894624233246,0.19569183886051178,0.2057330310344696,0.13906894624233246,0.18136833608150482,0.13906894624233246
2019-11-13,0.13906900584697723,0.19569188356399536,0.20573285222053528,0.13906900584697723,0.18136826157569885,0.13906900584697723
2019-11-14,0.13907548785209656,0.19570110738277435,0.2057143747806549,0.13907548785209656,0.18135808408260345,0.13907548785209656
2019-11-15,0.1421298384666443,0.19876201450824738,0.19777734577655792,0.14227601885795593,0.17692497372627258,0.1421298384666443
2019-11-18,0.13988609611988068,0.18852996826171875,0.2110370397567749,0.13988609611988068,0.1807747185230255,0.13988609611988068
2019-11-19,0.14264892041683197,0.18949060142040253,0.20388861000537872,0.14264892041683197,0.17867402732372284,0.14264892041683197
2019-11-20,0.14259852468967438,0.1895565539598465,0.20389819145202637,0.14259852468967438,0.1787496954202652,0.14259852468967438
2019-11-21,0.1444038301706314,0.19246013462543488,0.1993314027786255,0.1444038301706314,0.1749969869852066,0.1444038301706314
2019-11-22,0.1422814130783081,0.20237772166728973,0.19166113436222076,0.14268450438976288,0.1787138283252716,0.1422814130783081
2019-11-25,0.1460152566432953,0.197590172290802,0.18894244730472565,0.15093880891799927,0.1704980731010437,0.1460152566432953
2019-11-26,0.14234967529773712,0.19212666153907776,0.19966430962085724,0.14234967529773712,0.18116004765033722,0.14234967529773712
2019-11-27,0.13927076756954193,0.1884903907775879,0.21003922820091248,0.13927076756954193,0.18365803360939026,0.13927076756954193
2019-11-29,0.14381401240825653,0.195404052734375,0.19637036323547363,0.1460932344198227,0.1745043396949768,0.14381401240825653
2019-12-02,0.1471332460641861,0.1954805850982666,0.19260182976722717,0.15019828081130981,0.167452871799469,0.1471332460641861
2019-12-03,0.15309402346611023,0.1924189180135727,0.1678328663110733,0.14456604421138763,0.18072986602783203,0.16135838627815247
2019-12-04,0.1385158747434616,0.19524125754833221,0.18713605403900146,0.1385158747434616,0.17971600592136383,0.16087499260902405
2019-12-05,0.17358092963695526,0.19216658174991608,0.1458193063735962,0.14143100380897522,0.1700679063796997,0.17693427205085754
2019-12-06,0.1809961497783661,0.17988628149032593,0.1495017558336258,0.1422179639339447,0.17662407457828522,0.17077378928661346
2019-12-09,0.1857810616493225,0.1822124570608139,0.1470729410648346,0.14871937036514282,0.18019482493400574,0.15601925551891327
2019-12-10,0.1846984177827835,0.1828179955482483,0.146737203001976,0.14910808205604553,0.18017344176769257,0.15646491944789886
2019-12-11,0.16549216210842133,0.18592751026153564,0.148344486951828,0.14854781329631805,0.1882227212190628,0.16346530616283417
2019-12-12,0.1653047800064087,0.185910165309906,0.14848479628562927,0.14852134883403778,0.18828214704990387,0.16349667310714722
2019-12-13,0.1696535050868988,0.1811233013868332,0.15151479840278625,0.14875397086143494,0.18786773085594177,0.16108664870262146
2019-12-16,0.16530314087867737,0.18590998649597168,0.14848604798316956,0.14852114021778107,0.18828272819519043,0.1634969711303711
2019-12-17,0.16530264914035797,0.1859118640422821,0.14848895370960236,0.148517906665802,0.1882850080728531,0.1634935885667801
2019-12-18,0.16906005144119263,0.18192924559116364,0.152730792760849,0.14845983684062958,0.18838715553283691,0.15943287312984467
2019-12-19,0.16993819177150726,0.18078486621379852,0.151635080575943,0.1488567739725113,0.18776589632034302,0.1610192209482193
2019-12-20,0.16807043552398682,0.1830764263868332,0.152040034532547,0.14811845123767853,0.18870843946933746,0.1599862277507782
2019-12-23,0.1652141958475113,0.19161514937877655,0.15336787700653076,0.14646723866462708,0.19063103199005127,0.15270452201366425
2019-12-24,0.14232237637043,0.1889263093471527,0.17817001044750214,0.13845153152942657,0.20045605301856995,0.15167373418807983
2019-12-26,0.14454536139965057,0.18614809215068817,0.17310041189193726,0.14002853631973267,0.19705186784267426,0.1591257005929947
2019-12-27,0.1421310156583786,0.18859854340553284,0.17814332246780396,0.13846638798713684,0.2003040760755539,0.15235665440559387
2019-12-30,0.1502770632505417,0.17800286412239075,0.1690070480108261,0.13877828419208527,0.2010135054588318,0.1629212498664856
2019-12-31,0.15550214052200317,0.19049081206321716,0.16379070281982422,0.14368505775928497,0.183510422706604,0.16302092373371124
2020-01-02,0.15550798177719116,0.1904950737953186,0.16378937661647797,0.14369072020053864,0.18349654972553253,0.1630202680826187
2020-01-03,0.14351530373096466,0.18508897721767426,0.1733572632074356,0.13985279202461243,0.1984431892633438,0.15974244475364685
2020-01-06,0.14350228011608124,0.18509534001350403,0.17337878048419952,0.13985863327980042,0.19842733442783356,0.15973767638206482
2020-01-07,0.1435161978006363,0.18508775532245636,0.17335502803325653,0.1398535817861557,0.19844089448451996,0.15974648296833038
2020-01-08,0.1450539082288742,0.17966818809509277,0.17756707966327667,0.14147843420505524,0.20069709420204163,0.1555352658033371
2020-01-09,0.1407836675643921,0.18712307512760162,0.19448037445545197,0.1407836675643921,0.1927705556154251,0.14405861496925354
2020-01-10,0.14074896275997162,0.18714413046836853,0.1945384293794632,0.14074896275997162,0.19285941123962402,0.14396005868911743
2020-01-13,0.14229300618171692,0.18507815897464752,0.19986508786678314,0.14229300618171692,0.18817764520645142,0.14229300618171692
2020-01-14,0.14449788630008698,0.1836978942155838,0.20026849210262299,0.14449788630008698,0.18253996968269348,0.14449788630008698
2020-01-15,0.14481861889362335,0.18450826406478882,0.1953561156988144,0.14481861889362335,0.18567977845668793,0.14481861889362335
2020-01-16,0.14807263016700745,0.19151581823825836,0.1935221403837204,0.14807263016700745,0.1707441806793213,0.14807263016700745
2020-01-17,0.14494924247264862,0.19063743948936462,0.19389808177947998,0.14494924247264862,0.18061676621437073,0.14494924247264862
2020-01-21,0.14692500233650208,0.19843608140945435,0.17945519089698792,0.14692500233650208,0.18133369088172913,0.14692500233650208
2020-01-22,0.1574254333972931,0.19319571554660797,0.1660218983888626,0.15185919404029846,0.17851129174232483,0.15298642218112946
2020-01-23,0.16171619296073914,0.18363159894943237,0.16027504205703735,0.14236615598201752,0.18668310344219208,0.16532796621322632
2020-01-24,0.14172782003879547,0.18747694790363312,0.18305057287216187,0.14172782003879547,0.19133669137954712,0.15468016266822815
2020-01-27,0.14422549307346344,0.18751473724842072,0.20454955101013184,0.14422549307346344,0.17525924742221832,0.14422549307346344
2020-01-28,0.14235275983810425,0.1857539415359497,0.2154243290424347,0.14235275983810425,0.17176342010498047,0.14235275983810425
2020-01-29,0.14117850363254547,0.19336926937103271,0.2124345898628235,0.14117850363254547,0.1706605702638626,0.14117850363254547
2020-01-30,0.14412647485733032,0.19791340827941895,0.19967377185821533,0.14412647485733032,0.17003341019153595,0.14412647485733032
2020-01-31,0.14205950498580933,0.1999388039112091,0.21270594000816345,0.14205950498580933,0.16117675602436066,0.14205950498580933
